x-axis,1
second,Volt
-4.8883200E+00,+39.3969852E+00
-4.8881600E+00,+39.3969852E+00
-4.8880000E+00,+39.3969852E+00
-4.8878400E+00,+39.3969852E+00
-4.8876800E+00,+39.3969852E+00
-4.8875200E+00,+39.3969852E+00
-4.8873600E+00,+39.3969852E+00
-4.8872000E+00,+39.3969852E+00
-4.8870400E+00,+39.3969852E+00
-4.8868800E+00,+39.3969852E+00
-4.8867200E+00,+39.3969852E+00
-4.8865600E+00,+40.2010053E+00
-4.8864000E+00,+39.3969852E+00
-4.8862400E+00,+39.3969852E+00
-4.8860800E+00,+39.3969852E+00
-4.8859200E+00,+39.3969852E+00
-4.8857600E+00,+39.3969852E+00
-4.8856000E+00,+39.3969852E+00
-4.8854400E+00,+39.3969852E+00
-4.8852800E+00,+39.3969852E+00
-4.8851200E+00,+40.2010053E+00
-4.8849600E+00,+39.3969852E+00
-4.8848000E+00,+39.3969852E+00
-4.8846400E+00,+39.3969852E+00
-4.8844800E+00,+39.3969852E+00
-4.8843200E+00,+39.3969852E+00
-4.8841600E+00,+39.3969852E+00
-4.8840000E+00,+39.3969852E+00
-4.8838400E+00,+39.3969852E+00
-4.8836800E+00,+39.3969852E+00
-4.8835200E+00,+39.3969852E+00
-4.8833600E+00,+39.3969852E+00
-4.8832000E+00,+39.3969852E+00
-4.8830400E+00,+39.3969852E+00
-4.8828800E+00,+39.3969852E+00
-4.8827200E+00,+39.3969852E+00
-4.8825600E+00,+39.3969852E+00
-4.8824000E+00,+40.2010053E+00
-4.8822400E+00,+39.3969852E+00
-4.8820800E+00,+40.2010053E+00
-4.8819200E+00,+39.3969852E+00
-4.8817600E+00,+39.3969852E+00
-4.8816000E+00,+39.3969852E+00
-4.8814400E+00,+39.3969852E+00
-4.8812800E+00,+39.3969852E+00
-4.8811200E+00,+39.3969852E+00
-4.8809600E+00,+39.3969852E+00
-4.8808000E+00,+39.3969852E+00
-4.8806400E+00,+39.3969852E+00
-4.8804800E+00,+39.3969852E+00
-4.8803200E+00,+40.2010053E+00
-4.8801600E+00,+39.3969852E+00
-4.8800000E+00,+39.3969852E+00
-4.8798400E+00,+39.3969852E+00
-4.8796800E+00,+39.3969852E+00
-4.8795200E+00,+39.3969852E+00
-4.8793600E+00,+39.3969852E+00
-4.8792000E+00,+39.3969852E+00
-4.8790400E+00,+39.3969852E+00
-4.8788800E+00,+40.2010053E+00
-4.8787200E+00,+39.3969852E+00
-4.8785600E+00,+39.3969852E+00
-4.8784000E+00,+39.3969852E+00
-4.8782400E+00,+39.3969852E+00
-4.8780800E+00,+40.2010053E+00
-4.8779200E+00,+40.2010053E+00
-4.8777600E+00,+39.3969852E+00
-4.8776000E+00,+39.3969852E+00
-4.8774400E+00,+39.3969852E+00
-4.8772800E+00,+39.3969852E+00
-4.8771200E+00,+39.3969852E+00
-4.8769600E+00,+39.3969852E+00
-4.8768000E+00,+39.3969852E+00
-4.8766400E+00,+39.3969852E+00
-4.8764800E+00,+39.3969852E+00
-4.8763200E+00,+39.3969852E+00
-4.8761600E+00,+39.3969852E+00
-4.8760000E+00,+39.3969852E+00
-4.8758400E+00,+39.3969852E+00
-4.8756800E+00,+40.2010053E+00
-4.8755200E+00,+39.3969852E+00
-4.8753600E+00,+39.3969852E+00
-4.8752000E+00,+39.3969852E+00
-4.8750400E+00,+39.3969852E+00
-4.8748800E+00,+40.2010053E+00
-4.8747200E+00,+40.2010053E+00
-4.8745600E+00,+39.3969852E+00
-4.8744000E+00,+39.3969852E+00
-4.8742400E+00,+40.2010053E+00
-4.8740800E+00,+39.3969852E+00
-4.8739200E+00,+39.3969852E+00
-4.8737600E+00,+39.3969852E+00
-4.8736000E+00,+40.2010053E+00
-4.8734400E+00,+39.3969852E+00
-4.8732800E+00,+39.3969852E+00
-4.8731200E+00,+39.3969852E+00
-4.8729600E+00,+39.3969852E+00
-4.8728000E+00,+39.3969852E+00
-4.8726400E+00,+39.3969852E+00
-4.8724800E+00,+40.2010053E+00
-4.8723200E+00,+39.3969852E+00
-4.8721600E+00,+39.3969852E+00
-4.8720000E+00,+40.2010053E+00
-4.8718400E+00,+39.3969852E+00
-4.8716800E+00,+39.3969852E+00
-4.8715200E+00,+39.3969852E+00
-4.8713600E+00,+39.3969852E+00
-4.8712000E+00,+39.3969852E+00
-4.8710400E+00,+39.3969852E+00
-4.8708800E+00,+39.3969852E+00
-4.8707200E+00,+39.3969852E+00
-4.8705600E+00,+39.3969852E+00
-4.8704000E+00,+39.3969852E+00
-4.8702400E+00,+39.3969852E+00
-4.8700800E+00,+39.3969852E+00
-4.8699200E+00,+39.3969852E+00
-4.8697600E+00,+39.3969852E+00
-4.8696000E+00,+40.2010053E+00
-4.8694400E+00,+39.3969852E+00
-4.8692800E+00,+39.3969852E+00
-4.8691200E+00,+39.3969852E+00
-4.8689600E+00,+40.2010053E+00
-4.8688000E+00,+39.3969852E+00
-4.8686400E+00,+39.3969852E+00
-4.8684800E+00,+39.3969852E+00
-4.8683200E+00,+40.2010053E+00
-4.8681600E+00,+39.3969852E+00
-4.8680000E+00,+39.3969852E+00
-4.8678400E+00,+40.2010053E+00
-4.8676800E+00,+39.3969852E+00
-4.8675200E+00,+40.2010053E+00
-4.8673600E+00,+39.3969852E+00
-4.8672000E+00,+39.3969852E+00
-4.8670400E+00,+39.3969852E+00
-4.8668800E+00,+39.3969852E+00
-4.8667200E+00,+39.3969852E+00
-4.8665600E+00,+39.3969852E+00
-4.8664000E+00,+39.3969852E+00
-4.8662400E+00,+40.2010053E+00
-4.8660800E+00,+40.2010053E+00
-4.8659200E+00,+39.3969852E+00
-4.8657600E+00,+40.2010053E+00
-4.8656000E+00,+39.3969852E+00
-4.8654400E+00,+39.3969852E+00
-4.8652800E+00,+39.3969852E+00
-4.8651200E+00,+39.3969852E+00
-4.8649600E+00,+39.3969852E+00
-4.8648000E+00,+39.3969852E+00
-4.8646400E+00,+40.2010053E+00
-4.8644800E+00,+40.2010053E+00
-4.8643200E+00,+39.3969852E+00
-4.8641600E+00,+39.3969852E+00
-4.8640000E+00,+39.3969852E+00
-4.8638400E+00,+39.3969852E+00
-4.8636800E+00,+39.3969852E+00
-4.8635200E+00,+40.2010053E+00
-4.8633600E+00,+40.2010053E+00
-4.8632000E+00,+39.3969852E+00
-4.8630400E+00,+39.3969852E+00
-4.8628800E+00,+40.2010053E+00
-4.8627200E+00,+39.3969852E+00
-4.8625600E+00,+39.3969852E+00
-4.8624000E+00,+39.3969852E+00
-4.8622400E+00,+39.3969852E+00
-4.8620800E+00,+40.2010053E+00
-4.8619200E+00,+40.2010053E+00
-4.8617600E+00,+40.2010053E+00
-4.8616000E+00,+39.3969852E+00
-4.8614400E+00,+39.3969852E+00
-4.8612800E+00,+39.3969852E+00
-4.8611200E+00,+39.3969852E+00
-4.8609600E+00,+39.3969852E+00
-4.8608000E+00,+39.3969852E+00
-4.8606400E+00,+39.3969852E+00
-4.8604800E+00,+39.3969852E+00
-4.8603200E+00,+39.3969852E+00
-4.8601600E+00,+39.3969852E+00
-4.8600000E+00,+39.3969852E+00
-4.8598400E+00,+39.3969852E+00
-4.8596800E+00,+39.3969852E+00
-4.8595200E+00,+39.3969852E+00
-4.8593600E+00,+39.3969852E+00
-4.8592000E+00,+39.3969852E+00
-4.8590400E+00,+39.3969852E+00
-4.8588800E+00,+39.3969852E+00
-4.8587200E+00,+39.3969852E+00
-4.8585600E+00,+39.3969852E+00
-4.8584000E+00,+39.3969852E+00
-4.8582400E+00,+40.2010053E+00
-4.8580800E+00,+39.3969852E+00
-4.8579200E+00,+39.3969852E+00
-4.8577600E+00,+39.3969852E+00
-4.8576000E+00,+39.3969852E+00
-4.8574400E+00,+39.3969852E+00
-4.8572800E+00,+39.3969852E+00
-4.8571200E+00,+39.3969852E+00
-4.8569600E+00,+39.3969852E+00
-4.8568000E+00,+40.2010053E+00
-4.8566400E+00,+39.3969852E+00
-4.8564800E+00,+39.3969852E+00
-4.8563200E+00,+39.3969852E+00
-4.8561600E+00,+39.3969852E+00
-4.8560000E+00,+40.2010053E+00
-4.8558400E+00,+39.3969852E+00
-4.8556800E+00,+39.3969852E+00
-4.8555200E+00,+39.3969852E+00
-4.8553600E+00,+39.3969852E+00
-4.8552000E+00,+39.3969852E+00
-4.8550400E+00,+39.3969852E+00
-4.8548800E+00,+39.3969852E+00
-4.8547200E+00,+39.3969852E+00
-4.8545600E+00,+40.2010053E+00
-4.8544000E+00,+39.3969852E+00
-4.8542400E+00,+39.3969852E+00
-4.8540800E+00,+40.2010053E+00
-4.8539200E+00,+39.3969852E+00
-4.8537600E+00,+39.3969852E+00
-4.8536000E+00,+39.3969852E+00
-4.8534400E+00,+39.3969852E+00
-4.8532800E+00,+39.3969852E+00
-4.8531200E+00,+39.3969852E+00
-4.8529600E+00,+39.3969852E+00
-4.8528000E+00,+39.3969852E+00
-4.8526400E+00,+39.3969852E+00
-4.8524800E+00,+39.3969852E+00
-4.8523200E+00,+39.3969852E+00
-4.8521600E+00,+40.2010053E+00
-4.8520000E+00,+39.3969852E+00
-4.8518400E+00,+39.3969852E+00
-4.8516800E+00,+39.3969852E+00
-4.8515200E+00,+39.3969852E+00
-4.8513600E+00,+39.3969852E+00
-4.8512000E+00,+39.3969852E+00
-4.8510400E+00,+39.3969852E+00
-4.8508800E+00,+39.3969852E+00
-4.8507200E+00,+40.2010053E+00
-4.8505600E+00,+40.2010053E+00
-4.8504000E+00,+39.3969852E+00
-4.8502400E+00,+39.3969852E+00
-4.8500800E+00,+39.3969852E+00
-4.8499200E+00,+39.3969852E+00
-4.8497600E+00,+40.2010053E+00
-4.8496000E+00,+39.3969852E+00
-4.8494400E+00,+39.3969852E+00
-4.8492800E+00,+39.3969852E+00
-4.8491200E+00,+40.2010053E+00
-4.8489600E+00,+39.3969852E+00
-4.8488000E+00,+39.3969852E+00
-4.8486400E+00,+40.2010053E+00
-4.8484800E+00,+39.3969852E+00
-4.8483200E+00,+40.2010053E+00
-4.8481600E+00,+39.3969852E+00
-4.8480000E+00,+40.2010053E+00
-4.8478400E+00,+39.3969852E+00
-4.8476800E+00,+39.3969852E+00
-4.8475200E+00,+39.3969852E+00
-4.8473600E+00,+39.3969852E+00
-4.8472000E+00,+39.3969852E+00
-4.8470400E+00,+39.3969852E+00
-4.8468800E+00,+39.3969852E+00
-4.8467200E+00,+39.3969852E+00
-4.8465600E+00,+39.3969852E+00
-4.8464000E+00,+39.3969852E+00
-4.8462400E+00,+40.2010053E+00
-4.8460800E+00,+39.3969852E+00
-4.8459200E+00,+40.2010053E+00
-4.8457600E+00,+39.3969852E+00
-4.8456000E+00,+40.2010053E+00
-4.8454400E+00,+39.3969852E+00
-4.8452800E+00,+39.3969852E+00
-4.8451200E+00,+39.3969852E+00
-4.8449600E+00,+39.3969852E+00
-4.8448000E+00,+40.2010053E+00
-4.8446400E+00,+39.3969852E+00
-4.8444800E+00,+40.2010053E+00
-4.8443200E+00,+39.3969852E+00
-4.8441600E+00,+39.3969852E+00
-4.8440000E+00,+39.3969852E+00
-4.8438400E+00,+39.3969852E+00
-4.8436800E+00,+39.3969852E+00
-4.8435200E+00,+39.3969852E+00
-4.8433600E+00,+39.3969852E+00
-4.8432000E+00,+40.2010053E+00
-4.8430400E+00,+39.3969852E+00
-4.8428800E+00,+39.3969852E+00
-4.8427200E+00,+39.3969852E+00
-4.8425600E+00,+39.3969852E+00
-4.8424000E+00,+39.3969852E+00
-4.8422400E+00,+39.3969852E+00
-4.8420800E+00,+40.2010053E+00
-4.8419200E+00,+39.3969852E+00
-4.8417600E+00,+39.3969852E+00
-4.8416000E+00,+39.3969852E+00
-4.8414400E+00,+40.2010053E+00
-4.8412800E+00,+40.2010053E+00
-4.8411200E+00,+39.3969852E+00
-4.8409600E+00,+40.2010053E+00
-4.8408000E+00,+39.3969852E+00
-4.8406400E+00,+39.3969852E+00
-4.8404800E+00,+40.2010053E+00
-4.8403200E+00,+39.3969852E+00
-4.8401600E+00,+39.3969852E+00
-4.8400000E+00,+40.2010053E+00
-4.8398400E+00,+39.3969852E+00
-4.8396800E+00,+39.3969852E+00
-4.8395200E+00,+39.3969852E+00
-4.8393600E+00,+39.3969852E+00
-4.8392000E+00,+39.3969852E+00
-4.8390400E+00,+39.3969852E+00
-4.8388800E+00,+39.3969852E+00
-4.8387200E+00,+39.3969852E+00
-4.8385600E+00,+39.3969852E+00
-4.8384000E+00,+39.3969852E+00
-4.8382400E+00,+39.3969852E+00
-4.8380800E+00,+39.3969852E+00
-4.8379200E+00,+39.3969852E+00
-4.8377600E+00,+39.3969852E+00
-4.8376000E+00,+39.3969852E+00
-4.8374400E+00,+40.2010053E+00
-4.8372800E+00,+40.2010053E+00
-4.8371200E+00,+39.3969852E+00
-4.8369600E+00,+39.3969852E+00
-4.8368000E+00,+39.3969852E+00
-4.8366400E+00,+39.3969852E+00
-4.8364800E+00,+39.3969852E+00
-4.8363200E+00,+39.3969852E+00
-4.8361600E+00,+40.2010053E+00
-4.8360000E+00,+39.3969852E+00
-4.8358400E+00,+39.3969852E+00
-4.8356800E+00,+39.3969852E+00
-4.8355200E+00,+40.2010053E+00
-4.8353600E+00,+39.3969852E+00
-4.8352000E+00,+40.2010053E+00
-4.8350400E+00,+39.3969852E+00
-4.8348800E+00,+39.3969852E+00
-4.8347200E+00,+39.3969852E+00
-4.8345600E+00,+39.3969852E+00
-4.8344000E+00,+39.3969852E+00
-4.8342400E+00,+39.3969852E+00
-4.8340800E+00,+39.3969852E+00
-4.8339200E+00,+39.3969852E+00
-4.8337600E+00,+40.2010053E+00
-4.8336000E+00,+39.3969852E+00
-4.8334400E+00,+39.3969852E+00
-4.8332800E+00,+39.3969852E+00
-4.8331200E+00,+39.3969852E+00
-4.8329600E+00,+39.3969852E+00
-4.8328000E+00,+39.3969852E+00
-4.8326400E+00,+39.3969852E+00
-4.8324800E+00,+39.3969852E+00
-4.8323200E+00,+39.3969852E+00
-4.8321600E+00,+39.3969852E+00
-4.8320000E+00,+39.3969852E+00
-4.8318400E+00,+39.3969852E+00
-4.8316800E+00,+39.3969852E+00
-4.8315200E+00,+39.3969852E+00
-4.8313600E+00,+39.3969852E+00
-4.8312000E+00,+39.3969852E+00
-4.8310400E+00,+39.3969852E+00
-4.8308800E+00,+39.3969852E+00
-4.8307200E+00,+39.3969852E+00
-4.8305600E+00,+40.2010053E+00
-4.8304000E+00,+39.3969852E+00
-4.8302400E+00,+39.3969852E+00
-4.8300800E+00,+39.3969852E+00
-4.8299200E+00,+39.3969852E+00
-4.8297600E+00,+39.3969852E+00
-4.8296000E+00,+39.3969852E+00
-4.8294400E+00,+40.2010053E+00
-4.8292800E+00,+40.2010053E+00
-4.8291200E+00,+39.3969852E+00
-4.8289600E+00,+39.3969852E+00
-4.8288000E+00,+39.3969852E+00
-4.8286400E+00,+39.3969852E+00
-4.8284800E+00,+39.3969852E+00
-4.8283200E+00,+39.3969852E+00
-4.8281600E+00,+40.2010053E+00
-4.8280000E+00,+39.3969852E+00
-4.8278400E+00,+39.3969852E+00
-4.8276800E+00,+39.3969852E+00
-4.8275200E+00,+39.3969852E+00
-4.8273600E+00,+39.3969852E+00
-4.8272000E+00,+39.3969852E+00
-4.8270400E+00,+39.3969852E+00
-4.8268800E+00,+39.3969852E+00
-4.8267200E+00,+39.3969852E+00
-4.8265600E+00,+39.3969852E+00
-4.8264000E+00,+39.3969852E+00
-4.8262400E+00,+39.3969852E+00
-4.8260800E+00,+39.3969852E+00
-4.8259200E+00,+40.2010053E+00
-4.8257600E+00,+40.2010053E+00
-4.8256000E+00,+39.3969852E+00
-4.8254400E+00,+39.3969852E+00
-4.8252800E+00,+39.3969852E+00
-4.8251200E+00,+40.2010053E+00
-4.8249600E+00,+39.3969852E+00
-4.8248000E+00,+40.2010053E+00
-4.8246400E+00,+39.3969852E+00
-4.8244800E+00,+39.3969852E+00
-4.8243200E+00,+39.3969852E+00
-4.8241600E+00,+39.3969852E+00
-4.8240000E+00,+39.3969852E+00
-4.8238400E+00,+39.3969852E+00
-4.8236800E+00,+39.3969852E+00
-4.8235200E+00,+39.3969852E+00
-4.8233600E+00,+39.3969852E+00
-4.8232000E+00,+39.3969852E+00
-4.8230400E+00,+39.3969852E+00
-4.8228800E+00,+39.3969852E+00
-4.8227200E+00,+39.3969852E+00
-4.8225600E+00,+40.2010053E+00
-4.8224000E+00,+39.3969852E+00
-4.8222400E+00,+39.3969852E+00
-4.8220800E+00,+39.3969852E+00
-4.8219200E+00,+39.3969852E+00
-4.8217600E+00,+39.3969852E+00
-4.8216000E+00,+39.3969852E+00
-4.8214400E+00,+39.3969852E+00
-4.8212800E+00,+39.3969852E+00
-4.8211200E+00,+39.3969852E+00
-4.8209600E+00,+40.2010053E+00
-4.8208000E+00,+39.3969852E+00
-4.8206400E+00,+39.3969852E+00
-4.8204800E+00,+39.3969852E+00
-4.8203200E+00,+39.3969852E+00
-4.8201600E+00,+39.3969852E+00
-4.8200000E+00,+39.3969852E+00
-4.8198400E+00,+39.3969852E+00
-4.8196800E+00,+39.3969852E+00
-4.8195200E+00,+39.3969852E+00
-4.8193600E+00,+39.3969852E+00
-4.8192000E+00,+39.3969852E+00
-4.8190400E+00,+39.3969852E+00
-4.8188800E+00,+39.3969852E+00
-4.8187200E+00,+39.3969852E+00
-4.8185600E+00,+39.3969852E+00
-4.8184000E+00,+39.3969852E+00
-4.8182400E+00,+39.3969852E+00
-4.8180800E+00,+40.2010053E+00
-4.8179200E+00,+40.2010053E+00
-4.8177600E+00,+39.3969852E+00
-4.8176000E+00,+39.3969852E+00
-4.8174400E+00,+40.2010053E+00
-4.8172800E+00,+40.2010053E+00
-4.8171200E+00,+39.3969852E+00
-4.8169600E+00,+39.3969852E+00
-4.8168000E+00,+39.3969852E+00
-4.8166400E+00,+39.3969852E+00
-4.8164800E+00,+40.2010053E+00
-4.8163200E+00,+39.3969852E+00
-4.8161600E+00,+39.3969852E+00
-4.8160000E+00,+39.3969852E+00
-4.8158400E+00,+39.3969852E+00
-4.8156800E+00,+40.2010053E+00
-4.8155200E+00,+39.3969852E+00
-4.8153600E+00,+39.3969852E+00
-4.8152000E+00,+39.3969852E+00
-4.8150400E+00,+40.2010053E+00
-4.8148800E+00,+39.3969852E+00
-4.8147200E+00,+39.3969852E+00
-4.8145600E+00,+40.2010053E+00
-4.8144000E+00,+39.3969852E+00
-4.8142400E+00,+39.3969852E+00
-4.8140800E+00,+40.2010053E+00
-4.8139200E+00,+40.2010053E+00
-4.8137600E+00,+39.3969852E+00
-4.8136000E+00,+39.3969852E+00
-4.8134400E+00,+39.3969852E+00
-4.8132800E+00,+39.3969852E+00
-4.8131200E+00,+40.2010053E+00
-4.8129600E+00,+39.3969852E+00
-4.8128000E+00,+40.2010053E+00
-4.8126400E+00,+39.3969852E+00
-4.8124800E+00,+39.3969852E+00
-4.8123200E+00,+39.3969852E+00
-4.8121600E+00,+39.3969852E+00
-4.8120000E+00,+39.3969852E+00
-4.8118400E+00,+39.3969852E+00
-4.8116800E+00,+39.3969852E+00
-4.8115200E+00,+40.2010053E+00
-4.8113600E+00,+39.3969852E+00
-4.8112000E+00,+39.3969852E+00
-4.8110400E+00,+39.3969852E+00
-4.8108800E+00,+39.3969852E+00
-4.8107200E+00,+39.3969852E+00
-4.8105600E+00,+39.3969852E+00
-4.8104000E+00,+39.3969852E+00
-4.8102400E+00,+39.3969852E+00
-4.8100800E+00,+39.3969852E+00
-4.8099200E+00,+39.3969852E+00
-4.8097600E+00,+39.3969852E+00
-4.8096000E+00,+39.3969852E+00
-4.8094400E+00,+40.2010053E+00
-4.8092800E+00,+39.3969852E+00
-4.8091200E+00,+39.3969852E+00
-4.8089600E+00,+39.3969852E+00
-4.8088000E+00,+39.3969852E+00
-4.8086400E+00,+39.3969852E+00
-4.8084800E+00,+39.3969852E+00
-4.8083200E+00,+39.3969852E+00
-4.8081600E+00,+40.2010053E+00
-4.8080000E+00,+39.3969852E+00
-4.8078400E+00,+39.3969852E+00
-4.8076800E+00,+39.3969852E+00
-4.8075200E+00,+39.3969852E+00
-4.8073600E+00,+39.3969852E+00
-4.8072000E+00,+39.3969852E+00
-4.8070400E+00,+39.3969852E+00
-4.8068800E+00,+40.2010053E+00
-4.8067200E+00,+39.3969852E+00
-4.8065600E+00,+40.2010053E+00
-4.8064000E+00,+39.3969852E+00
-4.8062400E+00,+39.3969852E+00
-4.8060800E+00,+39.3969852E+00
-4.8059200E+00,+39.3969852E+00
-4.8057600E+00,+40.2010053E+00
-4.8056000E+00,+39.3969852E+00
-4.8054400E+00,+39.3969852E+00
-4.8052800E+00,+39.3969852E+00
-4.8051200E+00,+39.3969852E+00
-4.8049600E+00,+40.2010053E+00
-4.8048000E+00,+39.3969852E+00
-4.8046400E+00,+39.3969852E+00
-4.8044800E+00,+39.3969852E+00
-4.8043200E+00,+39.3969852E+00
-4.8041600E+00,+39.3969852E+00
-4.8040000E+00,+39.3969852E+00
-4.8038400E+00,+39.3969852E+00
-4.8036800E+00,+39.3969852E+00
-4.8035200E+00,+39.3969852E+00
-4.8033600E+00,+39.3969852E+00
-4.8032000E+00,+39.3969852E+00
-4.8030400E+00,+39.3969852E+00
-4.8028800E+00,+39.3969852E+00
-4.8027200E+00,+39.3969852E+00
-4.8025600E+00,+39.3969852E+00
-4.8024000E+00,+39.3969852E+00
-4.8022400E+00,+39.3969852E+00
-4.8020800E+00,+39.3969852E+00
-4.8019200E+00,+39.3969852E+00
-4.8017600E+00,+39.3969852E+00
-4.8016000E+00,+39.3969852E+00
-4.8014400E+00,+39.3969852E+00
-4.8012800E+00,+39.3969852E+00
-4.8011200E+00,+40.2010053E+00
-4.8009600E+00,+39.3969852E+00
-4.8008000E+00,+39.3969852E+00
-4.8006400E+00,+39.3969852E+00
-4.8004800E+00,+39.3969852E+00
-4.8003200E+00,+39.3969852E+00
-4.8001600E+00,+39.3969852E+00
-4.8000000E+00,+39.3969852E+00
-4.7998400E+00,+39.3969852E+00
-4.7996800E+00,+40.2010053E+00
-4.7995200E+00,+40.2010053E+00
-4.7993600E+00,+40.2010053E+00
-4.7992000E+00,+39.3969852E+00
-4.7990400E+00,+39.3969852E+00
-4.7988800E+00,+39.3969852E+00
-4.7987200E+00,+39.3969852E+00
-4.7985600E+00,+40.2010053E+00
-4.7984000E+00,+39.3969852E+00
-4.7982400E+00,+39.3969852E+00
-4.7980800E+00,+40.2010053E+00
-4.7979200E+00,+39.3969852E+00
-4.7977600E+00,+39.3969852E+00
-4.7976000E+00,+39.3969852E+00
-4.7974400E+00,+39.3969852E+00
-4.7972800E+00,+39.3969852E+00
-4.7971200E+00,+39.3969852E+00
-4.7969600E+00,+39.3969852E+00
-4.7968000E+00,+40.2010053E+00
-4.7966400E+00,+39.3969852E+00
-4.7964800E+00,+39.3969852E+00
-4.7963200E+00,+39.3969852E+00
-4.7961600E+00,+39.3969852E+00
-4.7960000E+00,+39.3969852E+00
-4.7958400E+00,+39.3969852E+00
-4.7956800E+00,+39.3969852E+00
-4.7955200E+00,+39.3969852E+00
-4.7953600E+00,+39.3969852E+00
-4.7952000E+00,+40.2010053E+00
-4.7950400E+00,+39.3969852E+00
-4.7948800E+00,+39.3969852E+00
-4.7947200E+00,+39.3969852E+00
-4.7945600E+00,+39.3969852E+00
-4.7944000E+00,+39.3969852E+00
-4.7942400E+00,+39.3969852E+00
-4.7940800E+00,+40.2010053E+00
-4.7939200E+00,+39.3969852E+00
-4.7937600E+00,+39.3969852E+00
-4.7936000E+00,+39.3969852E+00
-4.7934400E+00,+39.3969852E+00
-4.7932800E+00,+39.3969852E+00
-4.7931200E+00,+39.3969852E+00
-4.7929600E+00,+39.3969852E+00
-4.7928000E+00,+39.3969852E+00
-4.7926400E+00,+39.3969852E+00
-4.7924800E+00,+39.3969852E+00
-4.7923200E+00,+39.3969852E+00
-4.7921600E+00,+39.3969852E+00
-4.7920000E+00,+39.3969852E+00
-4.7918400E+00,+39.3969852E+00
-4.7916800E+00,+39.3969852E+00
-4.7915200E+00,+39.3969852E+00
-4.7913600E+00,+39.3969852E+00
-4.7912000E+00,+39.3969852E+00
-4.7910400E+00,+39.3969852E+00
-4.7908800E+00,+39.3969852E+00
-4.7907200E+00,+39.3969852E+00
-4.7905600E+00,+39.3969852E+00
-4.7904000E+00,+39.3969852E+00
-4.7902400E+00,+39.3969852E+00
-4.7900800E+00,+39.3969852E+00
-4.7899200E+00,+39.3969852E+00
-4.7897600E+00,+39.3969852E+00
-4.7896000E+00,+39.3969852E+00
-4.7894400E+00,+39.3969852E+00
-4.7892800E+00,+40.2010053E+00
-4.7891200E+00,+39.3969852E+00
-4.7889600E+00,+39.3969852E+00
-4.7888000E+00,+39.3969852E+00
-4.7886400E+00,+39.3969852E+00
-4.7884800E+00,+39.3969852E+00
-4.7883200E+00,+39.3969852E+00
-4.7881600E+00,+39.3969852E+00
-4.7880000E+00,+39.3969852E+00
-4.7878400E+00,+39.3969852E+00
-4.7876800E+00,+39.3969852E+00
-4.7875200E+00,+39.3969852E+00
-4.7873600E+00,+39.3969852E+00
-4.7872000E+00,+39.3969852E+00
-4.7870400E+00,+39.3969852E+00
-4.7868800E+00,+39.3969852E+00
-4.7867200E+00,+39.3969852E+00
-4.7865600E+00,+40.2010053E+00
-4.7864000E+00,+39.3969852E+00
-4.7862400E+00,+39.3969852E+00
-4.7860800E+00,+39.3969852E+00
-4.7859200E+00,+39.3969852E+00
-4.7857600E+00,+39.3969852E+00
-4.7856000E+00,+39.3969852E+00
-4.7854400E+00,+39.3969852E+00
-4.7852800E+00,+40.2010053E+00
-4.7851200E+00,+39.3969852E+00
-4.7849600E+00,+39.3969852E+00
-4.7848000E+00,+39.3969852E+00
-4.7846400E+00,+39.3969852E+00
-4.7844800E+00,+39.3969852E+00
-4.7843200E+00,+39.3969852E+00
-4.7841600E+00,+39.3969852E+00
-4.7840000E+00,+39.3969852E+00
-4.7838400E+00,+39.3969852E+00
-4.7836800E+00,+39.3969852E+00
-4.7835200E+00,+40.2010053E+00
-4.7833600E+00,+40.2010053E+00
-4.7832000E+00,+39.3969852E+00
-4.7830400E+00,+39.3969852E+00
-4.7828800E+00,+39.3969852E+00
-4.7827200E+00,+39.3969852E+00
-4.7825600E+00,+39.3969852E+00
-4.7824000E+00,+39.3969852E+00
-4.7822400E+00,+39.3969852E+00
-4.7820800E+00,+39.3969852E+00
-4.7819200E+00,+39.3969852E+00
-4.7817600E+00,+39.3969852E+00
-4.7816000E+00,+39.3969852E+00
-4.7814400E+00,+39.3969852E+00
-4.7812800E+00,+40.2010053E+00
-4.7811200E+00,+39.3969852E+00
-4.7809600E+00,+40.2010053E+00
-4.7808000E+00,+39.3969852E+00
-4.7806400E+00,+39.3969852E+00
-4.7804800E+00,+39.3969852E+00
-4.7803200E+00,+39.3969852E+00
-4.7801600E+00,+39.3969852E+00
-4.7800000E+00,+40.2010053E+00
-4.7798400E+00,+39.3969852E+00
-4.7796800E+00,+39.3969852E+00
-4.7795200E+00,+39.3969852E+00
-4.7793600E+00,+40.2010053E+00
-4.7792000E+00,+39.3969852E+00
-4.7790400E+00,+39.3969852E+00
-4.7788800E+00,+39.3969852E+00
-4.7787200E+00,+39.3969852E+00
-4.7785600E+00,+39.3969852E+00
-4.7784000E+00,+39.3969852E+00
-4.7782400E+00,+39.3969852E+00
-4.7780800E+00,+39.3969852E+00
-4.7779200E+00,+40.2010053E+00
-4.7777600E+00,+39.3969852E+00
-4.7776000E+00,+39.3969852E+00
-4.7774400E+00,+39.3969852E+00
-4.7772800E+00,+40.2010053E+00
-4.7771200E+00,+40.2010053E+00
-4.7769600E+00,+39.3969852E+00
-4.7768000E+00,+39.3969852E+00
-4.7766400E+00,+40.2010053E+00
